compl,accel,decel,pred,answer,loss
5,1,1,30.00004959,10,20.00004959
5,1,1,30.00004959,11,19.00004959
5,1,1,30.00004959,12,18.00004959
5,1,1,30.00004959,13,17.00004959
5,1,1,30.00004959,14,16.00004959
5,1,1,30.00004959,15,15.00004959
5,1,1,30.00004959,16,14.00004959
5,1,1,30.00004959,17,13.00004959
5,1,1,30.00004959,18,12.00004959
5,1,1,30.00004959,19,11.00004959
5,1,1,30.00004959,20,10.00004959
5,1,1,30.00004959,21,9.000049591
5,1,1,30.00004959,22,8.000049591
5,1,1,30.00004959,23,7.000049591
5,1,1,30.00004959,24,6.000049591
5,1,1,30.00004959,25,5.000049591
5,1,1,30.00004959,26,4.000049591
5,1,1,30.00004959,27,3.000049591
5,1,1,30.00004959,28,2.000049591
5,1,1,30.00004959,29,1.000049591
5,1,1,30.00004959,30,4.96E-05
5,1,1,30.00004959,31,-0.999950409
5,1,1,30.00004959,32,-1.999950409
5,1,1,30.00004959,33,-2.999950409
5,1,1,30.00004959,34,-3.999950409
5,1,1,30.00004959,35,-4.999950409
5,1,1,30.00004959,36,-5.999950409
5,1,1,30.00004959,37,-6.999950409
5,1,1,30.00004959,38,-7.999950409
5,1,1,30.00004959,39,-8.999950409
5,1,1,30.00004959,40,-9.999950409
5,1,1,30.00004959,41,-10.99995041
5,1,1,30.00004959,42,-11.99995041
5,1,1,30.00004959,43,-12.99995041
5,1,1,30.00004959,44,-13.99995041
5,1,1,30.00004959,45,-14.99995041
5,1,1,30.00004959,46,-15.99995041
5,1,1,30.00004959,47,-16.99995041
5,1,1,30.00004959,48,-17.99995041
5,1,1,30.00004959,49,-18.99995041
5,1,1,30.00004959,50,-19.99995041
5,1,1,30.00004959,51,-20.99995041
5,1,1,30.00004959,52,-21.99995041
5,1,1,30.00004959,53,-22.99995041
5,1,1,30.00004959,54,-23.99995041
5,1,1,30.00004959,55,-24.99995041
5,1,1,30.00004959,56,-25.99995041
5,1,1,30.00004959,57,-26.99995041
5,1,1,30.00004959,58,-27.99995041
5,1,1,30.00004959,59,-28.99995041
5,1,1,30.00004959,60,-29.99995041
5,1,1,30.00004959,61,-30.99995041
5,1,1,30.00004959,62,-31.99995041
5,1,1,30.00004959,63,-32.99995041
5,1,1,30.00004959,64,-33.99995041
5,1,1,30.00004959,65,-34.99995041
5,1,1,30.00004959,66,-35.99995041
5,1,1,30.00004959,67,-36.99995041
5,1,1,30.00004959,68,-37.99995041
5,1,1,30.00004959,69,-38.99995041
5,1,1,30.00004959,70,-39.99995041
5,1,1,30.00004959,71,-40.99995041
5,1,1,30.00004959,72,-41.99995041
5,1,1,30.00004959,73,-42.99995041
5,1,1,30.00004959,74,-43.99995041
5,1,1,30.00004959,75,-44.99995041
5,1,1,30.00004959,76,-45.99995041
5,1,1,30.00004959,77,-46.99995041
5,1,1,30.00004959,78,-47.99995041
5,1,1,30.00004959,79,-48.99995041
5,1,1,30.00004959,80,-49.99995041
5,1,1,30.00004959,81,-50.99995041
5,1,1,30.00004959,82,-51.99995041
5,1,1,30.00004959,83,-52.99995041
5,1,1,30.00004959,84,-53.99995041
5,1,1,30.00004959,85,-54.99995041
5,1,1,30.00004959,86,-55.99995041
5,1,1,30.00004959,87,-56.99995041
5,1,1,30.00004959,88,-57.99995041
5,1,1,30.00004959,89,-58.99995041
5,1,1,30.00004959,90,-59.99995041
5,1,1,30.00004959,91,-60.99995041
5,1,1,30.00004959,92,-61.99995041
5,1,1,30.00004959,93,-62.99995041
5,1,1,30.00004959,94,-63.99995041
5,1,1,30.00004959,95,-64.99995041
5,1,1,30.00004959,96,-65.99995041
5,1,1,30.00004959,97,-66.99995041
5,1,1,30.00004959,98,-67.99995041
5,1,1,30.00004959,99,-68.99995041
5,1,1,30.00004959,100,-69.99995041
5,1,2,67.30105591,1,66.30105591
5,1,2,67.30105591,2,65.30105591
5,1,2,67.30105591,3,64.30105591
5,1,2,67.30105591,4,63.30105591
5,1,2,67.30105591,5,62.30105591
5,1,2,67.30105591,6,61.30105591
5,1,2,67.30105591,7,60.30105591
5,1,2,67.30105591,8,59.30105591
5,1,2,67.30105591,9,58.30105591
5,1,2,67.30105591,10,57.30105591
5,1,2,67.30105591,11,56.30105591
5,1,2,67.30105591,12,55.30105591
5,1,2,67.30105591,13,54.30105591
5,1,2,67.30105591,14,53.30105591
5,1,2,67.30105591,15,52.30105591
5,1,2,67.30105591,16,51.30105591
5,1,2,67.30105591,17,50.30105591
5,1,2,67.30105591,18,49.30105591
5,1,2,67.30105591,19,48.30105591
5,1,2,67.30105591,20,47.30105591
5,1,2,67.30105591,21,46.30105591
5,1,2,67.30105591,22,45.30105591
5,1,2,67.30105591,23,44.30105591
5,1,2,67.30105591,24,43.30105591
5,1,2,67.30105591,25,42.30105591
5,1,2,67.30105591,26,41.30105591
5,1,2,67.30105591,27,40.30105591
5,1,2,67.30105591,28,39.30105591
5,1,2,67.30105591,29,38.30105591
5,1,2,67.30105591,30,37.30105591
5,1,2,67.30105591,31,36.30105591
5,1,2,67.30105591,32,35.30105591
5,1,2,67.30105591,33,34.30105591
5,1,2,67.30105591,34,33.30105591
5,1,2,67.30105591,35,32.30105591
5,1,2,67.30105591,36,31.30105591
5,1,2,67.30105591,37,30.30105591
5,1,2,67.30105591,38,29.30105591
5,1,2,67.30105591,39,28.30105591
5,1,2,67.30105591,40,27.30105591
5,1,2,67.30105591,41,26.30105591
5,1,2,67.30105591,42,25.30105591
5,1,2,67.30105591,43,24.30105591
5,1,2,67.30105591,44,23.30105591
5,1,2,67.30105591,45,22.30105591
5,1,2,67.30105591,46,21.30105591
5,1,2,67.30105591,47,20.30105591
5,1,2,67.30105591,48,19.30105591
5,1,2,67.30105591,49,18.30105591
5,1,2,67.30105591,50,17.30105591
5,1,2,67.30105591,51,16.30105591
5,1,2,67.30105591,52,15.30105591
5,1,2,67.30105591,53,14.30105591
5,1,2,67.30105591,54,13.30105591
5,1,2,67.30105591,55,12.30105591
5,1,2,67.30105591,56,11.30105591
5,1,2,67.30105591,57,10.30105591
5,1,2,67.30105591,58,9.301055908
5,1,2,67.30105591,59,8.301055908
5,1,2,67.30105591,60,7.301055908
5,1,2,67.30105591,61,6.301055908
5,1,2,67.30105591,62,5.301055908
5,1,2,67.30105591,63,4.301055908
5,1,2,67.30105591,64,3.301055908
5,1,2,67.30105591,65,2.301055908
5,1,2,67.30105591,66,1.301055908
5,1,2,67.30105591,67,0.301055908
5,1,2,67.30105591,68,-0.698944092
5,1,2,67.30105591,69,-1.698944092
5,1,2,67.30105591,70,-2.698944092
5,1,2,67.30105591,71,-3.698944092
5,1,2,67.30105591,72,-4.698944092
5,1,2,67.30105591,73,-5.698944092
5,1,2,67.30105591,74,-6.698944092
5,1,2,67.30105591,75,-7.698944092
5,1,2,67.30105591,76,-8.698944092
5,1,2,67.30105591,77,-9.698944092
5,1,2,67.30105591,78,-10.69894409
5,1,2,67.30105591,79,-11.69894409
5,1,2,67.30105591,80,-12.69894409
5,1,2,67.30105591,81,-13.69894409
5,1,2,67.30105591,82,-14.69894409
5,1,2,67.30105591,83,-15.69894409
5,1,2,67.30105591,84,-16.69894409
5,1,2,67.30105591,85,-17.69894409
5,1,2,67.30105591,86,-18.69894409
5,1,2,67.30105591,87,-19.69894409
5,1,2,67.30105591,88,-20.69894409
5,1,2,67.30105591,89,-21.69894409
5,1,2,67.30105591,90,-22.69894409
5,1,2,67.30105591,91,-23.69894409
5,1,2,67.30105591,92,-24.69894409
5,1,2,67.30105591,93,-25.69894409
5,1,2,67.30105591,94,-26.69894409
5,1,2,67.30105591,95,-27.69894409
5,1,2,67.30105591,96,-28.69894409
5,1,2,67.30105591,97,-29.69894409
5,1,2,67.30105591,98,-30.69894409
5,1,2,67.30105591,99,-31.69894409
5,1,2,67.30105591,100,-32.69894409
5,1,3,78.79024506,1,77.79024506
5,1,3,78.79024506,2,76.79024506
5,1,3,78.79024506,3,75.79024506
5,1,3,78.79024506,4,74.79024506
5,1,3,78.79024506,5,73.79024506
5,1,3,78.79024506,6,72.79024506
5,1,3,78.79024506,7,71.79024506
5,1,3,78.79024506,8,70.79024506
5,1,3,78.79024506,9,69.79024506
5,1,3,78.79024506,10,68.79024506
5,1,3,78.79024506,11,67.79024506
5,1,3,78.79024506,12,66.79024506
5,1,3,78.79024506,13,65.79024506
5,1,3,78.79024506,14,64.79024506
5,1,3,78.79024506,15,63.79024506
5,1,3,78.79024506,16,62.79024506
5,1,3,78.79024506,17,61.79024506
5,1,3,78.79024506,18,60.79024506
5,1,3,78.79024506,19,59.79024506
5,1,3,78.79024506,20,58.79024506
5,1,3,78.79024506,21,57.79024506
5,1,3,78.79024506,22,56.79024506
5,1,3,78.79024506,23,55.79024506
5,1,3,78.79024506,24,54.79024506
5,1,3,78.79024506,25,53.79024506
5,1,3,78.79024506,26,52.79024506
5,1,3,78.79024506,27,51.79024506
5,1,3,78.79024506,28,50.79024506
5,1,3,78.79024506,29,49.79024506
5,1,3,78.79024506,30,48.79024506
5,1,3,78.79024506,31,47.79024506
5,1,3,78.79024506,32,46.79024506
5,1,3,78.79024506,33,45.79024506
5,1,3,78.79024506,34,44.79024506
5,1,3,78.79024506,35,43.79024506
5,1,3,78.79024506,36,42.79024506
5,1,3,78.79024506,37,41.79024506
5,1,3,78.79024506,38,40.79024506
5,1,3,78.79024506,39,39.79024506
5,1,3,78.79024506,40,38.79024506
5,1,3,78.79024506,41,37.79024506
5,1,3,78.79024506,42,36.79024506
5,1,3,78.79024506,43,35.79024506
5,1,3,78.79024506,44,34.79024506
5,1,3,78.79024506,45,33.79024506
5,1,3,78.79024506,46,32.79024506
5,1,3,78.79024506,47,31.79024506
5,1,3,78.79024506,48,30.79024506
5,1,3,78.79024506,49,29.79024506
5,1,3,78.79024506,50,28.79024506
5,1,3,78.79024506,51,27.79024506
5,1,3,78.79024506,52,26.79024506
5,1,3,78.79024506,53,25.79024506
5,1,3,78.79024506,54,24.79024506
5,1,3,78.79024506,55,23.79024506
5,1,3,78.79024506,56,22.79024506
5,1,3,78.79024506,57,21.79024506
5,1,3,78.79024506,58,20.79024506
5,1,3,78.79024506,59,19.79024506
5,1,3,78.79024506,60,18.79024506
5,1,3,78.79024506,61,17.79024506
5,1,3,78.79024506,62,16.79024506
5,1,3,78.79024506,63,15.79024506
5,1,3,78.79024506,64,14.79024506
5,1,3,78.79024506,65,13.79024506
5,1,3,78.79024506,66,12.79024506
5,1,3,78.79024506,67,11.79024506
5,1,3,78.79024506,68,10.79024506
5,1,3,78.79024506,69,9.790245056
5,1,3,78.79024506,70,8.790245056
5,1,3,78.79024506,71,7.790245056
5,1,3,78.79024506,72,6.790245056
5,1,3,78.79024506,73,5.790245056
5,1,3,78.79024506,74,4.790245056
5,1,3,78.79024506,75,3.790245056
5,1,3,78.79024506,76,2.790245056
5,1,3,78.79024506,77,1.790245056
5,1,3,78.79024506,78,0.790245056
5,1,3,78.79024506,79,-0.209754944
5,1,3,78.79024506,80,-1.209754944
5,1,3,78.79024506,81,-2.209754944
5,1,3,78.79024506,82,-3.209754944
5,1,3,78.79024506,83,-4.209754944
5,1,3,78.79024506,84,-5.209754944
5,1,3,78.79024506,85,-6.209754944
5,1,3,78.79024506,86,-7.209754944
5,1,3,78.79024506,87,-8.209754944
5,1,3,78.79024506,88,-9.209754944
5,1,3,78.79024506,89,-10.20975494
5,1,3,78.79024506,90,-11.20975494
5,1,3,78.79024506,91,-12.20975494
5,1,3,78.79024506,92,-13.20975494
5,1,3,78.79024506,93,-14.20975494
5,1,3,78.79024506,94,-15.20975494
5,1,3,78.79024506,95,-16.20975494
5,1,3,78.79024506,96,-17.20975494
5,1,3,78.79024506,97,-18.20975494
5,1,3,78.79024506,98,-19.20975494
5,1,3,78.79024506,99,-20.20975494
5,1,3,78.79024506,100,-21.20975494
5,1,4,86.358284,1,85.358284
5,1,4,86.358284,2,84.358284
5,1,4,86.358284,3,83.358284
5,1,4,86.358284,4,82.358284
5,1,4,86.358284,5,81.358284
5,1,4,86.358284,6,80.358284
5,1,4,86.358284,7,79.358284
5,1,4,86.358284,8,78.358284
5,1,4,86.358284,9,77.358284
5,1,4,86.358284,10,76.358284
5,1,4,86.358284,11,75.358284
5,1,4,86.358284,12,74.358284
5,1,4,86.358284,13,73.358284
5,1,4,86.358284,14,72.358284
5,1,4,86.358284,15,71.358284
5,1,4,86.358284,16,70.358284
5,1,4,86.358284,17,69.358284
5,1,4,86.358284,18,68.358284
5,1,4,86.358284,19,67.358284
5,1,4,86.358284,20,66.358284
5,1,4,86.358284,21,65.358284
5,1,4,86.358284,22,64.358284
5,1,4,86.358284,23,63.358284
5,1,4,86.358284,24,62.358284
5,1,4,86.358284,25,61.358284
5,1,4,86.358284,26,60.358284
5,1,4,86.358284,27,59.358284
5,1,4,86.358284,28,58.358284
5,1,4,86.358284,29,57.358284
5,1,4,86.358284,30,56.358284
5,1,4,86.358284,31,55.358284
5,1,4,86.358284,32,54.358284
5,1,4,86.358284,33,53.358284
5,1,4,86.358284,34,52.358284
5,1,4,86.358284,35,51.358284
5,1,4,86.358284,36,50.358284
5,1,4,86.358284,37,49.358284
5,1,4,86.358284,38,48.358284
5,1,4,86.358284,39,47.358284
5,1,4,86.358284,40,46.358284
5,1,4,86.358284,41,45.358284
5,1,4,86.358284,42,44.358284
5,1,4,86.358284,43,43.358284
5,1,4,86.358284,44,42.358284
5,1,4,86.358284,45,41.358284
5,1,4,86.358284,46,40.358284
5,1,4,86.358284,47,39.358284
5,1,4,86.358284,48,38.358284
5,1,4,86.358284,49,37.358284
5,1,4,86.358284,50,36.358284
5,1,4,86.358284,51,35.358284
5,1,4,86.358284,52,34.358284
5,1,4,86.358284,53,33.358284
5,1,4,86.358284,54,32.358284
5,1,4,86.358284,55,31.358284
5,1,4,86.358284,56,30.358284
5,1,4,86.358284,57,29.358284
5,1,4,86.358284,58,28.358284
5,1,4,86.358284,59,27.358284
5,1,4,86.358284,60,26.358284
5,1,4,86.358284,61,25.358284
5,1,4,86.358284,62,24.358284
5,1,4,86.358284,63,23.358284
5,1,4,86.358284,64,22.358284
5,1,4,86.358284,65,21.358284
5,1,4,86.358284,66,20.358284
5,1,4,86.358284,67,19.358284
5,1,4,86.358284,68,18.358284
5,1,4,86.358284,69,17.358284
5,1,4,86.358284,70,16.358284
5,1,4,86.358284,71,15.358284
5,1,4,86.358284,72,14.358284
5,1,4,86.358284,73,13.358284
5,1,4,86.358284,74,12.358284
5,1,4,86.358284,75,11.358284
5,1,4,86.358284,76,10.358284
5,1,4,86.358284,77,9.358283997
5,1,4,86.358284,78,8.358283997
5,1,4,86.358284,79,7.358283997
5,1,4,86.358284,80,6.358283997
5,1,4,86.358284,81,5.358283997
5,1,4,86.358284,82,4.358283997
5,1,4,86.358284,83,3.358283997
5,1,4,86.358284,84,2.358283997
5,1,4,86.358284,85,1.358283997
5,1,4,86.358284,86,0.358283997
5,1,4,86.358284,87,-0.641716003
5,1,4,86.358284,88,-1.641716003
5,1,4,86.358284,89,-2.641716003
5,1,4,86.358284,90,-3.641716003
5,1,4,86.358284,91,-4.641716003
5,1,4,86.358284,92,-5.641716003
5,1,4,86.358284,93,-6.641716003
5,1,4,86.358284,94,-7.641716003
5,1,4,86.358284,95,-8.641716003
5,1,4,86.358284,96,-9.641716003
5,1,4,86.358284,97,-10.641716
5,1,4,86.358284,98,-11.641716
5,1,4,86.358284,99,-12.641716
5,1,4,86.358284,100,-13.641716
5,1,5,94.53740692,1,93.53740692
5,1,5,94.53740692,2,92.53740692
5,1,5,94.53740692,3,91.53740692
5,1,5,94.53740692,4,90.53740692
5,1,5,94.53740692,5,89.53740692
5,1,5,94.53740692,6,88.53740692
5,1,5,94.53740692,7,87.53740692
5,1,5,94.53740692,8,86.53740692
5,1,5,94.53740692,9,85.53740692
5,1,5,94.53740692,10,84.53740692
5,1,5,94.53740692,11,83.53740692
5,1,5,94.53740692,12,82.53740692
5,1,5,94.53740692,13,81.53740692
5,1,5,94.53740692,14,80.53740692
5,1,5,94.53740692,15,79.53740692
5,1,5,94.53740692,16,78.53740692
5,1,5,94.53740692,17,77.53740692
5,1,5,94.53740692,18,76.53740692
5,1,5,94.53740692,19,75.53740692
5,1,5,94.53740692,20,74.53740692
5,1,5,94.53740692,21,73.53740692
5,1,5,94.53740692,22,72.53740692
5,1,5,94.53740692,23,71.53740692
5,1,5,94.53740692,24,70.53740692
5,1,5,94.53740692,25,69.53740692
5,1,5,94.53740692,26,68.53740692
5,1,5,94.53740692,27,67.53740692
5,1,5,94.53740692,28,66.53740692
5,1,5,94.53740692,29,65.53740692
5,1,5,94.53740692,30,64.53740692
5,1,5,94.53740692,31,63.53740692
5,1,5,94.53740692,32,62.53740692
5,1,5,94.53740692,33,61.53740692
5,1,5,94.53740692,34,60.53740692
5,1,5,94.53740692,35,59.53740692
5,1,5,94.53740692,36,58.53740692
5,1,5,94.53740692,37,57.53740692
5,1,5,94.53740692,38,56.53740692
5,1,5,94.53740692,39,55.53740692
5,1,5,94.53740692,40,54.53740692
5,1,5,94.53740692,41,53.53740692
5,1,5,94.53740692,42,52.53740692
5,1,5,94.53740692,43,51.53740692
5,1,5,94.53740692,44,50.53740692
5,1,5,94.53740692,45,49.53740692
5,1,5,94.53740692,46,48.53740692
5,1,5,94.53740692,47,47.53740692
5,1,5,94.53740692,48,46.53740692
5,1,5,94.53740692,49,45.53740692
5,1,5,94.53740692,50,44.53740692
5,1,5,94.53740692,51,43.53740692
5,1,5,94.53740692,52,42.53740692
5,1,5,94.53740692,53,41.53740692
5,1,5,94.53740692,54,40.53740692
5,1,5,94.53740692,55,39.53740692
5,1,5,94.53740692,56,38.53740692
5,1,5,94.53740692,57,37.53740692
5,1,5,94.53740692,58,36.53740692
5,1,5,94.53740692,59,35.53740692
5,1,5,94.53740692,60,34.53740692
5,1,5,94.53740692,61,33.53740692
5,1,5,94.53740692,62,32.53740692
5,1,5,94.53740692,63,31.53740692
5,1,5,94.53740692,64,30.53740692
5,1,5,94.53740692,65,29.53740692
5,1,5,94.53740692,66,28.53740692
5,1,5,94.53740692,67,27.53740692
5,1,5,94.53740692,68,26.53740692
5,1,5,94.53740692,69,25.53740692
5,1,5,94.53740692,70,24.53740692
5,1,5,94.53740692,71,23.53740692
5,1,5,94.53740692,72,22.53740692
5,1,5,94.53740692,73,21.53740692
5,1,5,94.53740692,74,20.53740692
5,1,5,94.53740692,75,19.53740692
5,1,5,94.53740692,76,18.53740692
5,1,5,94.53740692,77,17.53740692
5,1,5,94.53740692,78,16.53740692
5,1,5,94.53740692,79,15.53740692
5,1,5,94.53740692,80,14.53740692
5,1,5,94.53740692,81,13.53740692
5,1,5,94.53740692,82,12.53740692
5,1,5,94.53740692,83,11.53740692
5,1,5,94.53740692,84,10.53740692
5,1,5,94.53740692,85,9.537406921
5,1,5,94.53740692,86,8.537406921
5,1,5,94.53740692,87,7.537406921
5,1,5,94.53740692,88,6.537406921
5,1,5,94.53740692,89,5.537406921
5,1,5,94.53740692,90,4.537406921
5,1,5,94.53740692,91,3.537406921
5,1,5,94.53740692,92,2.537406921
5,1,5,94.53740692,93,1.537406921
5,1,5,94.53740692,94,0.537406921
5,1,5,94.53740692,95,-0.462593079
5,1,5,94.53740692,96,-1.462593079
5,1,5,94.53740692,97,-2.462593079
5,1,5,94.53740692,98,-3.462593079
5,1,5,94.53740692,99,-4.462593079
5,1,5,94.53740692,100,-5.462593079
5,2,1,28.49706841,1,27.49706841
5,2,1,28.49706841,2,26.49706841
5,2,1,28.49706841,3,25.49706841
5,2,1,28.49706841,4,24.49706841
5,2,1,28.49706841,5,23.49706841
5,2,1,28.49706841,6,22.49706841
5,2,1,28.49706841,7,21.49706841
5,2,1,28.49706841,8,20.49706841
5,2,1,28.49706841,9,19.49706841
5,2,1,28.49706841,10,18.49706841
5,2,1,28.49706841,11,17.49706841
5,2,1,28.49706841,12,16.49706841
5,2,1,28.49706841,13,15.49706841
5,2,1,28.49706841,14,14.49706841
5,2,1,28.49706841,15,13.49706841
5,2,1,28.49706841,16,12.49706841
5,2,1,28.49706841,17,11.49706841
5,2,1,28.49706841,18,10.49706841
5,2,1,28.49706841,19,9.497068405
5,2,1,28.49706841,20,8.497068405
5,2,1,28.49706841,21,7.497068405
5,2,1,28.49706841,22,6.497068405
5,2,1,28.49706841,23,5.497068405
5,2,1,28.49706841,24,4.497068405
5,2,1,28.49706841,25,3.497068405
5,2,1,28.49706841,26,2.497068405
5,2,1,28.49706841,27,1.497068405
5,2,1,28.49706841,28,0.497068405
5,2,1,28.49706841,29,-0.502931595
5,2,1,28.49706841,30,-1.502931595
5,2,1,28.49706841,31,-2.502931595
5,2,1,28.49706841,32,-3.502931595
5,2,1,28.49706841,33,-4.502931595
5,2,1,28.49706841,34,-5.502931595
5,2,1,28.49706841,35,-6.502931595
5,2,1,28.49706841,36,-7.502931595
5,2,1,28.49706841,37,-8.502931595
5,2,1,28.49706841,38,-9.502931595
5,2,1,28.49706841,39,-10.50293159
5,2,1,28.49706841,40,-11.50293159
5,2,1,28.49706841,41,-12.50293159
5,2,1,28.49706841,42,-13.50293159
5,2,1,28.49706841,43,-14.50293159
5,2,1,28.49706841,44,-15.50293159
5,2,1,28.49706841,45,-16.50293159
5,2,1,28.49706841,46,-17.50293159
5,2,1,28.49706841,47,-18.50293159
5,2,1,28.49706841,48,-19.50293159
5,2,1,28.49706841,49,-20.50293159
5,2,1,28.49706841,50,-21.50293159
5,2,1,28.49706841,51,-22.50293159
5,2,1,28.49706841,52,-23.50293159
5,2,1,28.49706841,53,-24.50293159
5,2,1,28.49706841,54,-25.50293159
5,2,1,28.49706841,55,-26.50293159
5,2,1,28.49706841,56,-27.50293159
5,2,1,28.49706841,57,-28.50293159
5,2,1,28.49706841,58,-29.50293159
5,2,1,28.49706841,59,-30.50293159
5,2,1,28.49706841,60,-31.50293159
5,2,1,28.49706841,61,-32.50293159
5,2,1,28.49706841,62,-33.50293159
5,2,1,28.49706841,63,-34.50293159
5,2,1,28.49706841,64,-35.50293159
5,2,1,28.49706841,65,-36.50293159
5,2,1,28.49706841,66,-37.50293159
5,2,1,28.49706841,67,-38.50293159
5,2,1,28.49706841,68,-39.50293159
5,2,1,28.49706841,69,-40.50293159
5,2,1,28.49706841,70,-41.50293159
5,2,1,28.49706841,71,-42.50293159
5,2,1,28.49706841,72,-43.50293159
5,2,1,28.49706841,73,-44.50293159
5,2,1,28.49706841,74,-45.50293159
5,2,1,28.49706841,75,-46.50293159
5,2,1,28.49706841,76,-47.50293159
5,2,1,28.49706841,77,-48.50293159
5,2,1,28.49706841,78,-49.50293159
5,2,1,28.49706841,79,-50.50293159
5,2,1,28.49706841,80,-51.50293159
5,2,1,28.49706841,81,-52.50293159
5,2,1,28.49706841,82,-53.50293159
5,2,1,28.49706841,83,-54.50293159
5,2,1,28.49706841,84,-55.50293159
5,2,1,28.49706841,85,-56.50293159
5,2,1,28.49706841,86,-57.50293159
5,2,1,28.49706841,87,-58.50293159
5,2,1,28.49706841,88,-59.50293159
5,2,1,28.49706841,89,-60.50293159
5,2,1,28.49706841,90,-61.50293159
5,2,1,28.49706841,91,-62.50293159
5,2,1,28.49706841,92,-63.50293159
5,2,1,28.49706841,93,-64.50293159
5,2,1,28.49706841,94,-65.50293159
5,2,1,28.49706841,95,-66.50293159
5,2,1,28.49706841,96,-67.50293159
5,2,1,28.49706841,97,-68.50293159
5,2,1,28.49706841,98,-69.50293159
5,2,1,28.49706841,99,-70.50293159
5,2,1,28.49706841,100,-71.50293159
5,2,2,65.09415436,1,64.09415436
5,2,2,65.09415436,2,63.09415436
5,2,2,65.09415436,3,62.09415436
5,2,2,65.09415436,4,61.09415436
5,2,2,65.09415436,5,60.09415436
5,2,2,65.09415436,6,59.09415436
5,2,2,65.09415436,7,58.09415436
5,2,2,65.09415436,8,57.09415436
5,2,2,65.09415436,9,56.09415436
5,2,2,65.09415436,10,55.09415436
5,2,2,65.09415436,11,54.09415436
5,2,2,65.09415436,12,53.09415436
5,2,2,65.09415436,13,52.09415436
5,2,2,65.09415436,14,51.09415436
5,2,2,65.09415436,15,50.09415436
5,2,2,65.09415436,16,49.09415436
5,2,2,65.09415436,17,48.09415436
5,2,2,65.09415436,18,47.09415436
5,2,2,65.09415436,19,46.09415436
5,2,2,65.09415436,20,45.09415436
5,2,2,65.09415436,21,44.09415436
5,2,2,65.09415436,22,43.09415436
5,2,2,65.09415436,23,42.09415436
5,2,2,65.09415436,24,41.09415436
5,2,2,65.09415436,25,40.09415436
5,2,2,65.09415436,26,39.09415436
5,2,2,65.09415436,27,38.09415436
5,2,2,65.09415436,28,37.09415436
5,2,2,65.09415436,29,36.09415436
5,2,2,65.09415436,30,35.09415436
5,2,2,65.09415436,31,34.09415436
5,2,2,65.09415436,32,33.09415436
5,2,2,65.09415436,33,32.09415436
5,2,2,65.09415436,34,31.09415436
5,2,2,65.09415436,35,30.09415436
5,2,2,65.09415436,36,29.09415436
5,2,2,65.09415436,37,28.09415436
5,2,2,65.09415436,38,27.09415436
5,2,2,65.09415436,39,26.09415436
5,2,2,65.09415436,40,25.09415436
5,2,2,65.09415436,41,24.09415436
5,2,2,65.09415436,42,23.09415436
5,2,2,65.09415436,43,22.09415436
5,2,2,65.09415436,44,21.09415436
5,2,2,65.09415436,45,20.09415436
5,2,2,65.09415436,46,19.09415436
5,2,2,65.09415436,47,18.09415436
5,2,2,65.09415436,48,17.09415436
5,2,2,65.09415436,49,16.09415436
5,2,2,65.09415436,50,15.09415436
5,2,2,65.09415436,51,14.09415436
5,2,2,65.09415436,52,13.09415436
