compl,accel,decel,pred,answer,loss
5,1,2,78.94512177,13,65.94512177
5,1,2,78.94512177,14,64.94512177
5,1,2,78.94512177,15,63.94512177
5,1,2,78.94512177,16,62.94512177
5,1,2,78.94512177,17,61.94512177
5,1,2,78.94512177,18,60.94512177
5,1,2,78.94512177,19,59.94512177
5,1,2,78.94512177,20,58.94512177
5,1,2,78.94512177,21,57.94512177
5,1,2,78.94512177,22,56.94512177
5,1,2,78.94512177,23,55.94512177
5,1,2,78.94512177,24,54.94512177
5,1,2,78.94512177,25,53.94512177
5,1,2,78.94512177,26,52.94512177
5,1,2,78.94512177,27,51.94512177
5,1,2,78.94512177,28,50.94512177
5,1,2,78.94512177,29,49.94512177
5,1,2,78.94512177,30,48.94512177
5,1,2,78.94512177,31,47.94512177
5,1,2,78.94512177,32,46.94512177
5,1,2,78.94512177,33,45.94512177
5,1,2,78.94512177,34,44.94512177
5,1,2,78.94512177,35,43.94512177
5,1,2,78.94512177,36,42.94512177
5,1,2,78.94512177,37,41.94512177
5,1,2,78.94512177,38,40.94512177
5,1,2,78.94512177,39,39.94512177
5,1,2,78.94512177,40,38.94512177
5,1,2,78.94512177,41,37.94512177
5,1,2,78.94512177,42,36.94512177
5,1,2,78.94512177,43,35.94512177
5,1,2,78.94512177,44,34.94512177
5,1,2,78.94512177,45,33.94512177
5,1,2,78.94512177,46,32.94512177
5,1,2,78.94512177,47,31.94512177
5,1,2,78.94512177,48,30.94512177
5,1,2,78.94512177,49,29.94512177
5,1,2,78.94512177,50,28.94512177
5,1,2,78.94512177,51,27.94512177
5,1,2,78.94512177,52,26.94512177
5,1,2,78.94512177,53,25.94512177
5,1,2,78.94512177,54,24.94512177
5,1,2,78.94512177,55,23.94512177
5,1,2,78.94512177,56,22.94512177
5,1,2,78.94512177,57,21.94512177
5,1,2,78.94512177,58,20.94512177
5,1,2,78.94512177,59,19.94512177
5,1,2,78.94512177,60,18.94512177
5,1,2,78.94512177,61,17.94512177
5,1,2,78.94512177,62,16.94512177
5,1,2,78.94512177,63,15.94512177
5,1,2,78.94512177,64,14.94512177
5,1,2,78.94512177,65,13.94512177
5,1,2,78.94512177,66,12.94512177
5,1,2,78.94512177,67,11.94512177
5,1,2,78.94512177,68,10.94512177
5,1,2,78.94512177,69,9.945121765
5,1,2,78.94512177,70,8.945121765
5,1,2,78.94512177,71,7.945121765
5,1,2,78.94512177,72,6.945121765
5,1,2,78.94512177,73,5.945121765
5,1,2,78.94512177,74,4.945121765
5,1,2,78.94512177,75,3.945121765
5,1,2,78.94512177,76,2.945121765
5,1,2,78.94512177,77,1.945121765
5,1,2,78.94512177,78,0.945121765
5,1,2,78.94512177,79,-0.054878235
5,1,2,78.94512177,80,-1.054878235
5,1,2,78.94512177,81,-2.054878235
5,1,2,78.94512177,82,-3.054878235
5,1,2,78.94512177,83,-4.054878235
5,1,2,78.94512177,84,-5.054878235
5,1,2,78.94512177,85,-6.054878235
5,1,2,78.94512177,86,-7.054878235
5,1,2,78.94512177,87,-8.054878235
5,1,2,78.94512177,88,-9.054878235
5,1,2,78.94512177,89,-10.05487823
5,1,2,78.94512177,90,-11.05487823
5,1,2,78.94512177,91,-12.05487823
5,1,2,78.94512177,92,-13.05487823
5,1,2,78.94512177,93,-14.05487823
5,1,2,78.94512177,94,-15.05487823
5,1,2,78.94512177,95,-16.05487823
5,1,2,78.94512177,96,-17.05487823
5,1,2,78.94512177,97,-18.05487823
5,1,2,78.94512177,98,-19.05487823
5,1,2,78.94512177,99,-20.05487823
5,1,2,78.94512177,100,-21.05487823
5,1,3,78.90328217,1,77.90328217
5,1,3,78.90328217,2,76.90328217
5,1,3,78.90328217,3,75.90328217
5,1,3,78.90328217,4,74.90328217
5,1,3,78.90328217,5,73.90328217
5,1,3,78.90328217,6,72.90328217
5,1,3,78.90328217,7,71.90328217
5,1,3,78.90328217,8,70.90328217
5,1,3,78.90328217,9,69.90328217
5,1,3,78.90328217,10,68.90328217
5,1,3,78.90328217,11,67.90328217
5,1,3,78.90328217,12,66.90328217
5,1,3,78.90328217,13,65.90328217
5,1,3,78.90328217,14,64.90328217
5,1,3,78.90328217,15,63.90328217
5,1,3,78.90328217,16,62.90328217
5,1,3,78.90328217,17,61.90328217
5,1,3,78.90328217,18,60.90328217
5,1,3,78.90328217,19,59.90328217
5,1,3,78.90328217,20,58.90328217
5,1,3,78.90328217,21,57.90328217
5,1,3,78.90328217,22,56.90328217
5,1,3,78.90328217,23,55.90328217
5,1,3,78.90328217,24,54.90328217
5,1,3,78.90328217,25,53.90328217
5,1,3,78.90328217,26,52.90328217
5,1,3,78.90328217,27,51.90328217
5,1,3,78.90328217,28,50.90328217
5,1,3,78.90328217,29,49.90328217
5,1,3,78.90328217,30,48.90328217
5,1,3,78.90328217,31,47.90328217
5,1,3,78.90328217,32,46.90328217
5,1,3,78.90328217,33,45.90328217
5,1,3,78.90328217,34,44.90328217
5,1,3,78.90328217,35,43.90328217
5,1,3,78.90328217,36,42.90328217
5,1,3,78.90328217,37,41.90328217
5,1,3,78.90328217,38,40.90328217
5,1,3,78.90328217,39,39.90328217
5,1,3,78.90328217,40,38.90328217
5,1,3,78.90328217,41,37.90328217
5,1,3,78.90328217,42,36.90328217
5,1,3,78.90328217,43,35.90328217
5,1,3,78.90328217,44,34.90328217
5,1,3,78.90328217,45,33.90328217
5,1,3,78.90328217,46,32.90328217
5,1,3,78.90328217,47,31.90328217
5,1,3,78.90328217,48,30.90328217
5,1,3,78.90328217,49,29.90328217
5,1,3,78.90328217,50,28.90328217
5,1,3,78.90328217,51,27.90328217
5,1,3,78.90328217,52,26.90328217
5,1,3,78.90328217,53,25.90328217
5,1,3,78.90328217,54,24.90328217
5,1,3,78.90328217,55,23.90328217
5,1,3,78.90328217,56,22.90328217
5,1,3,78.90328217,57,21.90328217
5,1,3,78.90328217,58,20.90328217
5,1,3,78.90328217,59,19.90328217
5,1,3,78.90328217,60,18.90328217
5,1,3,78.90328217,61,17.90328217
5,1,3,78.90328217,62,16.90328217
5,1,3,78.90328217,63,15.90328217
5,1,3,78.90328217,64,14.90328217
5,1,3,78.90328217,65,13.90328217
5,1,3,78.90328217,66,12.90328217
5,1,3,78.90328217,67,11.90328217
5,1,3,78.90328217,68,10.90328217
5,1,3,78.90328217,69,9.903282166
5,1,3,78.90328217,70,8.903282166
5,1,3,78.90328217,71,7.903282166
5,1,3,78.90328217,72,6.903282166
5,1,3,78.90328217,73,5.903282166
5,1,3,78.90328217,74,4.903282166
5,1,3,78.90328217,75,3.903282166
5,1,3,78.90328217,76,2.903282166
5,1,3,78.90328217,77,1.903282166
5,1,3,78.90328217,78,0.903282166
5,1,3,78.90328217,79,-0.096717834
5,1,3,78.90328217,80,-1.096717834
5,1,3,78.90328217,81,-2.096717834
5,1,3,78.90328217,82,-3.096717834
5,1,3,78.90328217,83,-4.096717834
5,1,3,78.90328217,84,-5.096717834
5,1,3,78.90328217,85,-6.096717834
5,1,3,78.90328217,86,-7.096717834
5,1,3,78.90328217,87,-8.096717834
5,1,3,78.90328217,88,-9.096717834
5,1,3,78.90328217,89,-10.09671783
5,1,3,78.90328217,90,-11.09671783
5,1,3,78.90328217,91,-12.09671783
5,1,3,78.90328217,92,-13.09671783
5,1,3,78.90328217,93,-14.09671783
5,1,3,78.90328217,94,-15.09671783
5,1,3,78.90328217,95,-16.09671783
5,1,3,78.90328217,96,-17.09671783
5,1,3,78.90328217,97,-18.09671783
5,1,3,78.90328217,98,-19.09671783
5,1,3,78.90328217,99,-20.09671783
5,1,3,78.90328217,100,-21.09671783
5,1,4,73.36815643,1,72.36815643
5,1,4,73.36815643,2,71.36815643
5,1,4,73.36815643,3,70.36815643
5,1,4,73.36815643,4,69.36815643
5,1,4,73.36815643,5,68.36815643
5,1,4,73.36815643,6,67.36815643
5,1,4,73.36815643,7,66.36815643
5,1,4,73.36815643,8,65.36815643
5,1,4,73.36815643,9,64.36815643
5,1,4,73.36815643,10,63.36815643
5,1,4,73.36815643,11,62.36815643
5,1,4,73.36815643,12,61.36815643
5,1,4,73.36815643,13,60.36815643
5,1,4,73.36815643,14,59.36815643
5,1,4,73.36815643,15,58.36815643
5,1,4,73.36815643,16,57.36815643
5,1,4,73.36815643,17,56.36815643
5,1,4,73.36815643,18,55.36815643
5,1,4,73.36815643,19,54.36815643
5,1,4,73.36815643,20,53.36815643
5,1,4,73.36815643,21,52.36815643
5,1,4,73.36815643,22,51.36815643
5,1,4,73.36815643,23,50.36815643
5,1,4,73.36815643,24,49.36815643
5,1,4,73.36815643,25,48.36815643
5,1,4,73.36815643,26,47.36815643
5,1,4,73.36815643,27,46.36815643
5,1,4,73.36815643,28,45.36815643
5,1,4,73.36815643,29,44.36815643
5,1,4,73.36815643,30,43.36815643
5,1,4,73.36815643,31,42.36815643
5,1,4,73.36815643,32,41.36815643
5,1,4,73.36815643,33,40.36815643
5,1,4,73.36815643,34,39.36815643
5,1,4,73.36815643,35,38.36815643
5,1,4,73.36815643,36,37.36815643
5,1,4,73.36815643,37,36.36815643
5,1,4,73.36815643,38,35.36815643
5,1,4,73.36815643,39,34.36815643
5,1,4,73.36815643,40,33.36815643
5,1,4,73.36815643,41,32.36815643
5,1,4,73.36815643,42,31.36815643
5,1,4,73.36815643,43,30.36815643
5,1,4,73.36815643,44,29.36815643
5,1,4,73.36815643,45,28.36815643
5,1,4,73.36815643,46,27.36815643
5,1,4,73.36815643,47,26.36815643
5,1,4,73.36815643,48,25.36815643
5,1,4,73.36815643,49,24.36815643
5,1,4,73.36815643,50,23.36815643
5,1,4,73.36815643,51,22.36815643
5,1,4,73.36815643,52,21.36815643
5,1,4,73.36815643,53,20.36815643
5,1,4,73.36815643,54,19.36815643
5,1,4,73.36815643,55,18.36815643
5,1,4,73.36815643,56,17.36815643
5,1,4,73.36815643,57,16.36815643
5,1,4,73.36815643,58,15.36815643
5,1,4,73.36815643,59,14.36815643
5,1,4,73.36815643,60,13.36815643
5,1,4,73.36815643,61,12.36815643
5,1,4,73.36815643,62,11.36815643
5,1,4,73.36815643,63,10.36815643
5,1,4,73.36815643,64,9.368156433
5,1,4,73.36815643,65,8.368156433
5,1,4,73.36815643,66,7.368156433
5,1,4,73.36815643,67,6.368156433
5,1,4,73.36815643,68,5.368156433
5,1,4,73.36815643,69,4.368156433
5,1,4,73.36815643,70,3.368156433
5,1,4,73.36815643,71,2.368156433
5,1,4,73.36815643,72,1.368156433
5,1,4,73.36815643,73,0.368156433
5,1,4,73.36815643,74,-0.631843567
5,1,4,73.36815643,75,-1.631843567
5,1,4,73.36815643,76,-2.631843567
5,1,4,73.36815643,77,-3.631843567
5,1,4,73.36815643,78,-4.631843567
5,1,4,73.36815643,79,-5.631843567
5,1,4,73.36815643,80,-6.631843567
5,1,4,73.36815643,81,-7.631843567
5,1,4,73.36815643,82,-8.631843567
5,1,4,73.36815643,83,-9.631843567
5,1,4,73.36815643,84,-10.63184357
5,1,4,73.36815643,85,-11.63184357
5,1,4,73.36815643,86,-12.63184357
5,1,4,73.36815643,87,-13.63184357
5,1,4,73.36815643,88,-14.63184357
5,1,4,73.36815643,89,-15.63184357
5,1,4,73.36815643,90,-16.63184357
5,1,4,73.36815643,91,-17.63184357
5,1,4,73.36815643,92,-18.63184357
5,1,4,73.36815643,93,-19.63184357
5,1,4,73.36815643,94,-20.63184357
5,1,4,73.36815643,95,-21.63184357
5,1,4,73.36815643,96,-22.63184357
5,1,4,73.36815643,97,-23.63184357
5,1,4,73.36815643,98,-24.63184357
5,1,4,73.36815643,99,-25.63184357
5,1,4,73.36815643,100,-26.63184357
5,1,5,78.78099823,1,77.78099823
5,1,5,78.78099823,2,76.78099823
5,1,5,78.78099823,3,75.78099823
5,1,5,78.78099823,4,74.78099823
5,1,5,78.78099823,5,73.78099823
5,1,5,78.78099823,6,72.78099823
5,1,5,78.78099823,7,71.78099823
5,1,5,78.78099823,8,70.78099823
5,1,5,78.78099823,9,69.78099823
5,1,5,78.78099823,10,68.78099823
5,1,5,78.78099823,11,67.78099823
5,1,5,78.78099823,12,66.78099823
5,1,5,78.78099823,13,65.78099823
5,1,5,78.78099823,14,64.78099823
5,1,5,78.78099823,15,63.78099823
5,1,5,78.78099823,16,62.78099823
5,1,5,78.78099823,17,61.78099823
5,1,5,78.78099823,18,60.78099823
5,1,5,78.78099823,19,59.78099823
5,1,5,78.78099823,20,58.78099823
5,1,5,78.78099823,21,57.78099823
5,1,5,78.78099823,22,56.78099823
5,1,5,78.78099823,23,55.78099823
5,1,5,78.78099823,24,54.78099823
5,1,5,78.78099823,25,53.78099823
5,1,5,78.78099823,26,52.78099823
5,1,5,78.78099823,27,51.78099823
5,1,5,78.78099823,28,50.78099823
5,1,5,78.78099823,29,49.78099823
5,1,5,78.78099823,30,48.78099823
5,1,5,78.78099823,31,47.78099823
5,1,5,78.78099823,32,46.78099823
5,1,5,78.78099823,33,45.78099823
5,1,5,78.78099823,34,44.78099823
5,1,5,78.78099823,35,43.78099823
5,1,5,78.78099823,36,42.78099823
5,1,5,78.78099823,37,41.78099823
5,1,5,78.78099823,38,40.78099823
5,1,5,78.78099823,39,39.78099823
5,1,5,78.78099823,40,38.78099823
5,1,5,78.78099823,41,37.78099823
5,1,5,78.78099823,42,36.78099823
5,1,5,78.78099823,43,35.78099823
5,1,5,78.78099823,44,34.78099823
5,1,5,78.78099823,45,33.78099823
5,1,5,78.78099823,46,32.78099823
5,1,5,78.78099823,47,31.78099823
5,1,5,78.78099823,48,30.78099823
5,1,5,78.78099823,49,29.78099823
5,1,5,78.78099823,50,28.78099823
5,1,5,78.78099823,51,27.78099823
5,1,5,78.78099823,52,26.78099823
5,1,5,78.78099823,53,25.78099823
5,1,5,78.78099823,54,24.78099823
5,1,5,78.78099823,55,23.78099823
5,1,5,78.78099823,56,22.78099823
5,1,5,78.78099823,57,21.78099823
5,1,5,78.78099823,58,20.78099823
5,1,5,78.78099823,59,19.78099823
5,1,5,78.78099823,60,18.78099823
5,1,5,78.78099823,61,17.78099823
5,1,5,78.78099823,62,16.78099823
5,1,5,78.78099823,63,15.78099823
5,1,5,78.78099823,64,14.78099823
5,1,5,78.78099823,65,13.78099823
5,1,5,78.78099823,66,12.78099823
5,1,5,78.78099823,67,11.78099823
5,1,5,78.78099823,68,10.78099823
5,1,5,78.78099823,69,9.78099823
5,1,5,78.78099823,70,8.78099823
5,1,5,78.78099823,71,7.78099823
5,1,5,78.78099823,72,6.78099823
5,1,5,78.78099823,73,5.78099823
5,1,5,78.78099823,74,4.78099823
5,1,5,78.78099823,75,3.78099823
5,1,5,78.78099823,76,2.78099823
5,1,5,78.78099823,77,1.78099823
5,1,5,78.78099823,78,0.78099823
5,1,5,78.78099823,79,-0.21900177
5,1,5,78.78099823,80,-1.21900177
5,1,5,78.78099823,81,-2.21900177
5,1,5,78.78099823,82,-3.21900177
5,1,5,78.78099823,83,-4.21900177
5,1,5,78.78099823,84,-5.21900177
5,1,5,78.78099823,85,-6.21900177
5,1,5,78.78099823,86,-7.21900177
5,1,5,78.78099823,87,-8.21900177
5,1,5,78.78099823,88,-9.21900177
5,1,5,78.78099823,89,-10.21900177
5,1,5,78.78099823,90,-11.21900177
5,1,5,78.78099823,91,-12.21900177
5,1,5,78.78099823,92,-13.21900177
5,1,5,78.78099823,93,-14.21900177
5,1,5,78.78099823,94,-15.21900177
5,1,5,78.78099823,95,-16.21900177
5,1,5,78.78099823,96,-17.21900177
5,1,5,78.78099823,97,-18.21900177
5,1,5,78.78099823,98,-19.21900177
5,1,5,78.78099823,99,-20.21900177
5,1,5,78.78099823,100,-21.21900177
5,2,1,75.92163849,1,74.92163849
5,2,1,75.92163849,2,73.92163849
5,2,1,75.92163849,3,72.92163849
5,2,1,75.92163849,4,71.92163849
5,2,1,75.92163849,5,70.92163849
5,2,1,75.92163849,6,69.92163849
5,2,1,75.92163849,7,68.92163849
5,2,1,75.92163849,8,67.92163849
5,2,1,75.92163849,9,66.92163849
5,2,1,75.92163849,10,65.92163849
5,2,1,75.92163849,11,64.92163849
5,2,1,75.92163849,12,63.92163849
5,2,1,75.92163849,13,62.92163849
5,2,1,75.92163849,14,61.92163849
5,2,1,75.92163849,15,60.92163849
5,2,1,75.92163849,16,59.92163849
5,2,1,75.92163849,17,58.92163849
5,2,1,75.92163849,18,57.92163849
5,2,1,75.92163849,19,56.92163849
5,2,1,75.92163849,20,55.92163849
5,2,1,75.92163849,21,54.92163849
5,2,1,75.92163849,22,53.92163849
5,2,1,75.92163849,23,52.92163849
5,2,1,75.92163849,24,51.92163849
5,2,1,75.92163849,25,50.92163849
5,2,1,75.92163849,26,49.92163849
5,2,1,75.92163849,27,48.92163849
5,2,1,75.92163849,28,47.92163849
5,2,1,75.92163849,29,46.92163849
5,2,1,75.92163849,30,45.92163849
5,2,1,75.92163849,31,44.92163849
5,2,1,75.92163849,32,43.92163849
5,2,1,75.92163849,33,42.92163849
5,2,1,75.92163849,34,41.92163849
5,2,1,75.92163849,35,40.92163849
5,2,1,75.92163849,36,39.92163849
5,2,1,75.92163849,37,38.92163849
5,2,1,75.92163849,38,37.92163849
5,2,1,75.92163849,39,36.92163849
5,2,1,75.92163849,40,35.92163849
5,2,1,75.92163849,41,34.92163849
5,2,1,75.92163849,42,33.92163849
5,2,1,75.92163849,43,32.92163849
5,2,1,75.92163849,44,31.92163849
5,2,1,75.92163849,45,30.92163849
5,2,1,75.92163849,46,29.92163849
5,2,1,75.92163849,47,28.92163849
5,2,1,75.92163849,48,27.92163849
5,2,1,75.92163849,49,26.92163849
5,2,1,75.92163849,50,25.92163849
5,2,1,75.92163849,51,24.92163849
5,2,1,75.92163849,52,23.92163849
5,2,1,75.92163849,53,22.92163849
5,2,1,75.92163849,54,21.92163849
5,2,1,75.92163849,55,20.92163849
5,2,1,75.92163849,56,19.92163849
5,2,1,75.92163849,57,18.92163849
5,2,1,75.92163849,58,17.92163849
5,2,1,75.92163849,59,16.92163849
5,2,1,75.92163849,60,15.92163849
5,2,1,75.92163849,61,14.92163849
5,2,1,75.92163849,62,13.92163849
5,2,1,75.92163849,63,12.92163849
5,2,1,75.92163849,64,11.92163849
5,2,1,75.92163849,65,10.92163849
5,2,1,75.92163849,66,9.921638489
5,2,1,75.92163849,67,8.921638489
5,2,1,75.92163849,68,7.921638489
5,2,1,75.92163849,69,6.921638489
5,2,1,75.92163849,70,5.921638489
5,2,1,75.92163849,71,4.921638489
5,2,1,75.92163849,72,3.921638489
5,2,1,75.92163849,73,2.921638489
5,2,1,75.92163849,74,1.921638489
5,2,1,75.92163849,75,0.921638489
5,2,1,75.92163849,76,-0.078361511
5,2,1,75.92163849,77,-1.078361511
5,2,1,75.92163849,78,-2.078361511
5,2,1,75.92163849,79,-3.078361511
5,2,1,75.92163849,80,-4.078361511
5,2,1,75.92163849,81,-5.078361511
5,2,1,75.92163849,82,-6.078361511
5,2,1,75.92163849,83,-7.078361511
5,2,1,75.92163849,84,-8.078361511
5,2,1,75.92163849,85,-9.078361511
5,2,1,75.92163849,86,-10.07836151
5,2,1,75.92163849,87,-11.07836151
5,2,1,75.92163849,88,-12.07836151
5,2,1,75.92163849,89,-13.07836151
5,2,1,75.92163849,90,-14.07836151
5,2,1,75.92163849,91,-15.07836151
5,2,1,75.92163849,92,-16.07836151
5,2,1,75.92163849,93,-17.07836151
5,2,1,75.92163849,94,-18.07836151
5,2,1,75.92163849,95,-19.07836151
5,2,1,75.92163849,96,-20.07836151
5,2,1,75.92163849,97,-21.07836151
5,2,1,75.92163849,98,-22.07836151
5,2,1,75.92163849,99,-23.07836151
5,2,1,75.92163849,100,-24.07836151
5,2,2,75.76636505,1,74.76636505
5,2,2,75.76636505,2,73.76636505
5,2,2,75.76636505,3,72.76636505
5,2,2,75.76636505,4,71.76636505
5,2,2,75.76636505,5,70.76636505
5,2,2,75.76636505,6,69.76636505
5,2,2,75.76636505,7,68.76636505
5,2,2,75.76636505,8,67.76636505
5,2,2,75.76636505,9,66.76636505
5,2,2,75.76636505,10,65.76636505
5,2,2,75.76636505,11,64.76636505
5,2,2,75.76636505,12,63.76636505
5,2,2,75.76636505,13,62.76636505
5,2,2,75.76636505,14,61.76636505
5,2,2,75.76636505,15,60.76636505
5,2,2,75.76636505,16,59.76636505
5,2,2,75.76636505,17,58.76636505
5,2,2,75.76636505,18,57.76636505
5,2,2,75.76636505,19,56.76636505
5,2,2,75.76636505,20,55.76636505
5,2,2,75.76636505,21,54.76636505
5,2,2,75.76636505,22,53.76636505
5,2,2,75.76636505,23,52.76636505
5,2,2,75.76636505,24,51.76636505
5,2,2,75.76636505,25,50.76636505
5,2,2,75.76636505,26,49.76636505
5,2,2,75.76636505,27,48.76636505
5,2,2,75.76636505,28,47.76636505
5,2,2,75.76636505,29,46.76636505
5,2,2,75.76636505,30,45.76636505
5,2,2,75.76636505,31,44.76636505
5,2,2,75.76636505,32,43.76636505
5,2,2,75.76636505,33,42.76636505
5,2,2,75.76636505,34,41.76636505
5,2,2,75.76636505,35,40.76636505
5,2,2,75.76636505,36,39.76636505
5,2,2,75.76636505,37,38.76636505
5,2,2,75.76636505,38,37.76636505
5,2,2,75.76636505,39,36.76636505
5,2,2,75.76636505,40,35.76636505
5,2,2,75.76636505,41,34.76636505
5,2,2,75.76636505,42,33.76636505
5,2,2,75.76636505,43,32.76636505
5,2,2,75.76636505,44,31.76636505
5,2,2,75.76636505,45,30.76636505
5,2,2,75.76636505,46,29.76636505
5,2,2,75.76636505,47,28.76636505
5,2,2,75.76636505,48,27.76636505
5,2,2,75.76636505,49,26.76636505
5,2,2,75.76636505,50,25.76636505
5,2,2,75.76636505,51,24.76636505
5,2,2,75.76636505,52,23.76636505
5,2,2,75.76636505,53,22.76636505
5,2,2,75.76636505,54,21.76636505
5,2,2,75.76636505,55,20.76636505
5,2,2,75.76636505,56,19.76636505
5,2,2,75.76636505,57,18.76636505
5,2,2,75.76636505,58,17.76636505
5,2,2,75.76636505,59,16.76636505
5,2,2,75.76636505,60,15.76636505
5,2,2,75.76636505,61,14.76636505
5,2,2,75.76636505,62,13.76636505
5,2,2,75.76636505,63,12.76636505
5,2,2,75.76636505,64,11.76636505
5,2,2,75.76636505,65,10.76636505
5,2,2,75.76636505,66,9.766365051
5,2,2,75.76636505,67,8.766365051
5,2,2,75.76636505,68,7.766365051
5,2,2,75.76636505,69,6.766365051
5,2,2,75.76636505,70,5.766365051
5,2,2,75.76636505,71,4.766365051
5,2,2,75.76636505,72,3.766365051
5,2,2,75.76636505,73,2.766365051
5,2,2,75.76636505,74,1.766365051
5,2,2,75.76636505,75,0.766365051
5,2,2,75.76636505,76,-0.233634949
5,2,2,75.76636505,77,-1.233634949
5,2,2,75.76636505,78,-2.233634949
5,2,2,75.76636505,79,-3.233634949
5,2,2,75.76636505,80,-4.233634949
5,2,2,75.76636505,81,-5.233634949
5,2,2,75.76636505,82,-6.233634949
5,2,2,75.76636505,83,-7.233634949
5,2,2,75.76636505,84,-8.233634949
5,2,2,75.76636505,85,-9.233634949
5,2,2,75.76636505,86,-10.23363495
5,2,2,75.76636505,87,-11.23363495
5,2,2,75.76636505,88,-12.23363495
5,2,2,75.76636505,89,-13.23363495
5,2,2,75.76636505,90,-14.23363495
5,2,2,75.76636505,91,-15.23363495
5,2,2,75.76636505,92,-16.23363495
5,2,2,75.76636505,93,-17.23363495
5,2,2,75.76636505,94,-18.23363495
5,2,2,75.76636505,95,-19.23363495
5,2,2,75.76636505,96,-20.23363495
5,2,2,75.76636505,97,-21.23363495
5,2,2,75.76636505,98,-22.23363495
5,2,2,75.76636505,99,-23.23363495
5,2,2,75.76636505,100,-24.23363495
5,2,3,77.32873535,1,76.32873535
5,2,3,77.32873535,2,75.32873535
5,2,3,77.32873535,3,74.32873535
5,2,3,77.32873535,4,73.32873535
5,2,3,77.32873535,5,72.32873535
5,2,3,77.32873535,6,71.32873535
5,2,3,77.32873535,7,70.32873535
5,2,3,77.32873535,8,69.32873535
5,2,3,77.32873535,9,68.32873535
5,2,3,77.32873535,10,67.32873535
5,2,3,77.32873535,11,66.32873535
5,2,3,77.32873535,12,65.32873535
5,2,3,77.32873535,13,64.32873535
5,2,3,77.32873535,14,63.32873535
5,2,3,77.32873535,15,62.32873535
5,2,3,77.32873535,16,61.32873535
5,2,3,77.32873535,17,60.32873535
5,2,3,77.32873535,18,59.32873535
5,2,3,77.32873535,19,58.32873535
5,2,3,77.32873535,20,57.32873535
5,2,3,77.32873535,21,56.32873535
5,2,3,77.32873535,22,55.32873535
5,2,3,77.32873535,23,54.32873535
5,2,3,77.32873535,24,53.32873535
5,2,3,77.32873535,25,52.32873535
5,2,3,77.32873535,26,51.32873535
5,2,3,77.32873535,27,50.32873535
5,2,3,77.32873535,28,49.32873535
5,2,3,77.32873535,29,48.32873535
5,2,3,77.32873535,30,47.32873535
5,2,3,77.32873535,31,46.32873535
5,2,3,77.32873535,32,45.32873535
5,2,3,77.32873535,33,44.32873535
5,2,3,77.32873535,34,43.32873535
5,2,3,77.32873535,35,42.32873535
5,2,3,77.32873535,36,41.32873535
5,2,3,77.32873535,37,40.32873535
5,2,3,77.32873535,38,39.32873535
5,2,3,77.32873535,39,38.32873535
5,2,3,77.32873535,40,37.32873535
5,2,3,77.32873535,41,36.32873535
5,2,3,77.32873535,42,35.32873535
5,2,3,77.32873535,43,34.32873535
5,2,3,77.32873535,44,33.32873535
5,2,3,77.32873535,45,32.32873535
5,2,3,77.32873535,46,31.32873535
